544.18243	2.975052	0.36964944	
545.77905	2.9744394	0.36766726	
547.3757	2.973829	0.36569172	
548.9723	2.9732208	0.36372337	
550.5689	2.9726143	0.36176288	
552.1654	2.9720092	0.35981077	
553.7619	2.9714053	0.35786763	
555.35846	2.9708023	0.35593396	
556.9549	2.9702003	0.35401046	
558.55133	2.969599	0.3520976	
560.14777	2.9689982	0.35019597	
561.74414	2.968398	0.34830618	
563.34045	2.9677987	0.34642875	
564.9368	2.9672003	0.34456423	
566.5331	2.9666026	0.34271318	
568.12933	2.966006	0.34087607	
569.7256	2.9654107	0.33905342	
571.3218	2.9648168	0.3372457	
572.91797	2.9642248	0.33545336	
574.5141	2.9636352	0.33367682	
576.1102	2.963048	0.33191654	
577.70624	2.9624639	0.33017287	
579.3023	2.961883	0.3284461	
580.8983	2.961306	0.3267365	
582.49426	2.9607337	0.32504454	
584.0902	2.9601662	0.32337025	
585.68616	2.9596043	0.32171392	
587.28204	2.9590485	0.32007563	
588.8778	2.9584994	0.31845558	
590.47363	2.957958	0.31685373	
592.06946	2.9574244	0.31527013	
593.66516	2.9569	0.31370476	
595.26086	2.9563847	0.31215748	
596.8565	2.9558797	0.3106282	
598.45215	2.9553854	0.3091167	
600.0477	2.9549031	0.3076228	
601.64325	2.9544327	0.30614612	
603.2388	2.9539757	0.3046864	
604.8342	2.9535322	0.3032432	
606.4296	2.953103	0.30181608	
608.025	2.952689	0.30040452	
609.6204	2.9522905	0.299008	
611.2157	2.9519083	0.29762602	
612.811	2.9515433	0.29625782	
614.4062	2.9511955	0.2949028	
616.0014	2.950866	0.2935602	
617.59656	2.9505548	0.29222932	
619.19165	2.9502625	0.29090926	
620.78674	2.94999	0.2895993	
622.3817	2.949737	0.2882985	
623.9767	2.9495044	0.287006	
625.57166	2.9492922	0.28572088	
627.16656	2.9491005	0.28444213	
628.76135	2.94893	0.2831689	
630.3562	2.9487805	0.2819001	
631.9509	2.9486523	0.28063482	
633.54565	2.9485455	0.27937198	
635.1403	2.9484596	0.27811056	
636.7349	2.9483953	0.2768496	
638.32947	2.9483519	0.27558798	
639.924	2.9483294	0.27432474	
641.5185	2.948328	0.27305883	
643.1129	2.9483469	0.27178928	
644.70734	2.9483862	0.27051502	
646.30164	2.9484453	0.2692351	
647.89594	2.9485238	0.26794854	
649.4902	2.9486215	0.2666544	
651.08435	2.9487376	0.2653517	
652.6785	2.9488719	0.2640396	
654.2726	2.9490232	0.26271716	
655.86664	2.9491918	0.26138356	
657.46063	2.9493763	0.260038	
659.05457	2.9495764	0.25867963	
660.6485	2.9497912	0.25730774	
662.2423	2.9500198	0.25592166	
663.83606	2.9502618	0.25452062	
665.4298	2.950516	0.253104	
667.0235	2.9507818	0.25167128	
668.61707	2.9510584	0.25022188	
670.2107	2.9513445	0.24875519	
671.8042	2.9516397	0.24727085	
673.39764	2.9519427	0.24576841	
674.9911	2.9522526	0.24424748	
676.5844	2.9525688	0.2427077	
678.17773	2.9528902	0.2411488	
679.77094	2.9532156	0.23957057	
681.36414	2.9535444	0.23797277	
682.9573	2.9538753	0.23635516	
684.55035	2.9542077	0.23471774	
686.1434	2.9545405	0.23306037	
687.73627	2.9548726	0.2313831	
689.3292	2.9552033	0.22968578	
690.922	2.9555316	0.2279686	
692.5148	2.9558568	0.22623158	
694.10754	2.9561775	0.22447483	
695.7002	2.9564931	0.22269851	
697.2928	2.956803	0.22090286	
698.8854	2.957106	0.219088	
700.47784	2.9574015	0.21725431	
702.0702	2.9576886	0.21540205	
703.6626	2.9579663	0.21353145	
705.2549	2.9582343	0.21164295	
706.8471	2.9584916	0.20973687	
708.43933	2.9587374	0.2078136	
710.0314	2.9589713	0.20587362	
711.6234	2.9591925	0.20391731	
713.21545	2.9594004	0.20194511	
714.8073	2.9595942	0.19995758	
716.39923	2.959774	0.19795507	
717.99097	2.9599385	0.1959383	
719.5827	2.9600875	0.19390757	
721.1744	2.9602206	0.19186357	
722.766	2.9603374	0.18980676	
724.3575	2.9604373	0.18773775	
725.9489	2.96052	0.18565705	
727.54034	2.960585	0.18356521	
729.13165	2.9606323	0.1814629	
730.7229	2.9606614	0.17935058	
732.3141	2.9606721	0.17722887	
733.9052	2.9606643	0.17509837	
735.4963	2.9606373	0.17295964	
737.0873	2.9605916	0.17081328	
738.67816	2.9605265	0.1686598	
740.269	2.9604423	0.16649987	
741.85974	2.9603388	0.16433395	
743.4505	2.9602158	0.16216263	
745.04114	2.9600735	0.15998651	
746.6317	2.9599118	0.15780607	
748.22217	2.9597309	0.15562193	
749.8126	2.9595306	0.15343454	
751.40295	2.9593112	0.15124449	
752.9932	2.9590728	0.14905223	
754.5834	2.9588158	0.1468583	
756.1735	2.9585402	0.14466317	
757.76355	2.9582465	0.14246735	
759.3536	2.9579346	0.14027123	
760.9435	2.9576051	0.13807537	
762.53326	2.9572587	0.13588016	
764.123	2.9568954	0.13368596	
765.7127	2.9565163	0.1314932	
767.3023	2.9561214	0.12930231	
768.8918	2.955712	0.12711363	
770.48126	2.955289	0.12492743	
772.0706	2.9548528	0.12274404	
773.6599	2.9544053	0.12056359	
775.24915	2.9539475	0.118386224	
776.83826	2.953481	0.11621183	
778.4273	2.953008	0.11404028	
780.0163	2.9525301	0.111870795	
781.60516	2.9520507	0.10970261	
783.194	2.9515717	0.107534096	
784.7828	2.9510965	0.10536304	
786.3714	2.9506285	0.10318649	
787.95996	2.9501705	0.10100016	
789.54846	2.9497259	0.09879866	
791.13684	2.949297	0.09657536	
792.7252	2.9488854	0.09432188	
794.3135	2.948491	0.09202855	
795.9016	2.9481125	0.08968457	
797.4897	2.9477453	0.08727787	
799.0777	2.9473825	0.08479613	
800.66565	2.9470139	0.082227096	
802.2534	2.9466255	0.079559766	
803.8412	2.9462	0.07678481	
805.42883	2.9457166	0.073896036	
807.0164	2.9451525	0.07089139	
808.6039	2.944482	0.06777324	
810.1913	2.94368	0.06454965	
811.7786	2.9427214	0.061234307	
813.36584	2.9415827	0.05784648	
814.953	2.940245	0.054410964	
816.54004	2.9386933	0.050956544	
818.127	2.936919	0.047515552	
819.71387	2.9349194	0.04412203	
821.30066	2.9326992	0.040810145	
822.8874	2.9302695	0.037612926	
824.474	2.9276478	0.034560412	
826.06055	2.924857	0.031678468	
827.647	2.9219236	0.028987786	
829.2333	2.9188774	0.02650323	
830.8195	2.915749	0.024233563	
832.40564	2.9125698	0.022181546	
833.9918	2.9093688	0.020344255	
835.57776	2.906174	0.018714216	
837.1636	2.9030085	0.017279591	
838.7494	2.899893	0.016025567	
840.3351	2.8968441	0.01493552	
841.9207	2.8938737	0.013991448	
843.5062	2.8909905	0.013175327	
845.0916	2.8882003	0.012469572	
846.67694	2.8855045	0.011857492	
848.2622	2.8829033	0.011323941	
849.8473	2.8803947	0.010855394	
851.4323	2.877975	0.010439994	
853.0173	2.8756397	0.010067711	
854.6022	2.8733838	0.0097301435	
856.1868	2.8712022	0.009420424	
857.7715	2.8690894	0.00913297	
859.3561	2.8670402	0.008863415	
860.94055	2.8650498	0.008608337	
862.5249	2.8631139	0.008365112	
864.1091	2.861228	0.008131764	
865.69324	2.8593886	0.007906777	
867.27734	2.8575923	0.0076890592	
868.8613	2.8558362	0.0074778018	
870.4451	2.8541176	0.0072724214	
872.02893	2.8524342	0.0070724576	
873.6126	2.8507836	0.006877601	
875.1961	2.8491645	0.006687622	
876.7796	2.847575	0.0065023135	
878.3629	2.8460135	0.0063215513	
879.94617	2.8444786	0.0061451937	
881.5293	2.8429694	0.005973159	
883.1123	2.8414848	0.0058053443	
884.6953	2.8400235	0.0056416565	
886.27814	2.838585	0.0054820348	
887.86084	2.837168	0.005326393	
889.4435	2.835772	0.0051746555	
891.026	2.8343961	0.0050267484	
892.6084	2.83304	0.004882599	
894.19073	2.8317027	0.0047421344	
895.77295	2.8303838	0.004605282	
897.3551	2.8290827	0.0044719707	
898.937	2.827799	0.0043421364	
900.5189	2.8265321	0.004215692	
902.1007	2.8252816	0.004092584	
903.6823	2.824047	0.003972733	
905.264	2.822828	0.0038560631	
906.8454	2.8216243	0.0037425202	
908.42676	2.820435	0.0036320286	
910.00793	2.8192606	0.003524528	
911.58905	2.8181	0.0034199376	
913.1701	2.8169532	0.0033181992	
914.751	2.81582	0.0032192532	
916.3317	2.8147	0.0031230294	
917.9125	2.8135927	0.0030294587	
919.49304	2.812498	0.0029384901	
921.07355	2.811416	0.0028500564	
922.6538	2.8103461	0.002764102	
924.2341	2.809288	0.0026805568	
925.81415	2.8082416	0.0025993725	
927.3942	2.8072064	0.0025204811	
928.9741	2.8061826	0.0024438358	
930.5539	2.8051698	0.002369376	
932.1335	2.804168	0.0022970508	
933.7131	2.8031766	0.0022267979	
935.2925	2.8021958	0.0021585734	
936.8719	2.801225	0.0020923165	
938.45105	2.8002646	0.002027985	
940.0301	2.7993138	0.0019655286	
941.6091	2.798373	0.0019048908	
943.188	2.7974415	0.0018460276	
944.7667	2.7965195	0.0017888958	
946.34534	2.7956069	0.0017334458	
947.9238	2.7947032	0.0016796328	
949.50214	2.7938085	0.0016274158	
951.08044	2.7929227	0.0015767456	
952.65857	2.7920456	0.0015275864	
954.23663	2.7911768	0.0014798938	
955.8146	2.7903166	0.0014336278	
957.3923	2.7894647	0.0013887518	
958.9699	2.788621	0.0013452246	
960.5475	2.7877853	0.0013030086	
962.1249	2.7869573	0.0012620675	
963.7023	2.786137	0.0012223654	
965.2794	2.7853248	0.0011838699	
966.85645	2.78452	0.0011465445	
968.4334	2.7837226	0.001110356	
970.01013	2.7829325	0.0010752741	
971.5868	2.7821498	0.0010412651	
973.1634	2.781374	0.0010082982	
974.73987	2.7806053	9.763434E-4	
976.3161	2.7798436	9.453734E-4	
977.8923	2.7790887	9.1535767E-4	
979.4684	2.7783406	8.862685E-4	
981.0443	2.777599	8.580788E-4	
982.6201	2.776864	8.3076395E-4	
984.1958	2.7761357	8.042966E-4	
985.77136	2.7754135	7.7865174E-4	
987.3468	2.7746975	7.538066E-4	
988.92206	2.773988	7.2973594E-4	
990.49725	2.7732844	7.0641673E-4	
992.07227	2.7725868	6.83828E-4	
993.64716	2.7718954	6.6194654E-4	
995.222	2.7712095	6.407511E-4	
996.7967	2.7705297	6.2022114E-4	
998.3712	2.7698555	6.003378E-4	
999.9455	2.769187	5.8108155E-4	
1011.69275	2.764368	4.5532093E-4	
1015.112	2.763019	4.2404217E-4	
1018.53125	2.761693	3.9488444E-4	
1021.9505	2.7603893	3.6770813E-4	
1025.3698	2.7591076	3.4238238E-4	
1028.789	2.757847	3.1878438E-4	
1032.2083	2.756607	2.967992E-4	
1035.6274	2.7553873	2.763191E-4	
1039.0466	2.754187	2.572432E-4	
1042.466	2.7530062	2.3947717E-4	
1045.8853	2.7518437	2.2293226E-4	
1049.3044	2.7506995	2.0752684E-4	
1052.7238	2.7495732	1.9318325E-4	
1056.1431	2.748464	1.7982897E-4	
1059.5623	2.747372	1.6739742E-4	
1062.9817	2.7462962	1.5582492E-4	
1066.401	2.7452366	1.450531E-4	
1069.8203	2.7441926	1.3502708E-4	
1073.2396	2.743164	1.2569569E-4	
1076.6589	2.7421505	1.17011165E-4	
1080.0784	2.7411516	1.08928754E-4	
1083.4978	2.740167	1.0140716E-4	
1086.9172	2.7391963	9.440767E-5	
1090.3368	2.7382395	8.789399E-5	
1093.7562	2.7372959	8.1832855E-5	
1097.1758	2.7363656	7.619256E-5	
1100.5955	2.735448	7.094395E-5	
1104.015	2.7345426	6.6059954E-5	
1107.4347	2.7336497	6.151526E-5	
1110.8542	2.7327688	5.7286252E-5	
1114.274	2.7318997	5.3350854E-5	
1117.6937	2.731042	4.9688744E-5	
1121.1135	2.7301955	4.6280777E-5	
1124.5334	2.72936	4.3109343E-5	
1127.9534	2.7285354	4.015787E-5	
1131.3733	2.7277215	3.7411093E-5	
1134.7932	2.7269177	3.4854664E-5	
1138.2133	2.7261243	3.247537E-5	
1141.6334	2.7253408	3.0260797E-5	
1145.0535	2.724567	2.8199502E-5	
1148.4738	2.7238028	2.6280737E-5	
1151.894	2.723048	2.4494562E-5	
1155.3143	2.7223024	2.2831773E-5	
1158.7347	2.7215657	2.128372E-5	
1162.1552	2.720838	1.9842444E-5	
1165.5757	2.720119	1.8500457E-5	
1168.9963	2.7194085	1.7250846E-5	
1172.4169	2.7187066	1.6087204E-5	
1175.8376	2.7180126	1.5003515E-5	
1179.2584	2.7173269	1.3994212E-5	
1182.6793	2.716649	1.3054123E-5	
1186.1002	2.7159789	1.217846E-5	
1189.5212	2.7153165	1.1362719E-5	
1192.9423	2.7146616	1.0602742E-5	
1196.3635	2.714014	9.894657E-6	
1199.7848	2.713374	9.2348655E-6	
1203.206	2.712741	8.62004E-6	
1206.6276	2.7121146	8.047031E-6	
1210.0491	2.7114954	7.5129788E-6	
1213.4706	2.710883	7.015173E-6	
1216.8923	2.7102773	6.5511117E-6	
1220.3141	2.709678	6.1184655E-6	
1223.736	2.7090852	5.7150687E-6	
1227.158	2.7084987	5.338907E-6	
1230.58	2.7079184	4.9881064E-6	
1234.0022	2.7073443	4.6609243E-6	
1237.4244	2.7067764	4.3557384E-6	
1240.8468	2.7062142	4.07104E-6	
1244.2693	2.7056577	3.8054263E-6	
1247.6918	2.7051072	3.5575908E-6	
1251.1145	2.7045624	3.3263186E-6	
1254.5374	2.7040231	3.1104728E-6	
1257.9602	2.703489	2.9090136E-6	
1261.3832	2.7029607	2.72095E-6	
1264.8064	2.7024376	2.5453767E-6	
1268.2296	2.7019196	2.3814453E-6	
1271.653	2.7014067	2.2283657E-6	
1275.0764	2.7008991	2.0854031E-6	
1278.5	2.7003965	1.9518695E-6	
1281.9237	2.6998987	1.8271314E-6	
1285.3475	2.6994057	1.7105958E-6	
1288.7715	2.6989176	1.6017099E-6	
1292.1956	2.698434	1.4999564E-6	
1295.6199	2.6979554	1.4048591E-6	
1299.0442	2.6974812	1.3159693E-6	
1302.4686	2.6970112	1.2328759E-6	
1305.8933	2.696546	1.1551848E-6	
1309.3181	2.696085	1.0825419E-6	
1312.7429	2.6956284	1.0146065E-6	
1316.168	2.6951761	9.510673E-7	
1319.5931	2.694728	8.9163063E-7	
1323.0184	2.694284	8.3602606E-7	
1326.444	2.6938438	7.8399825E-7	
1329.8695	2.693408	7.353122E-7	
1333.2953	2.692976	6.897461E-7	
1336.7212	2.692548	6.470956E-7	
1340.1472	2.6921237	6.071678E-7	
1343.5735	2.6917033	5.6978394E-7	
1346.9999	2.6912866	5.3477834E-7	
1350.4264	2.6908736	5.019953E-7	
1353.853	2.6904643	4.7128876E-7	
1357.2799	2.6900587	4.4252332E-7	
1360.7068	2.6896565	4.1557345E-7	
1364.134	2.6892579	3.9031977E-7	
1367.5613	2.6888626	3.6665432E-7	
1370.9889	2.6884708	3.444723E-7	
1374.4165	2.6880825	3.2367913E-7	
1377.8444	2.6876974	3.0418462E-7	
1381.2723	2.6873155	2.8590523E-7	
1384.7004	2.6869369	2.687633E-7	
1388.1289	2.6865616	2.52685E-7	
1391.5574	2.6861894	2.3760309E-7	
1394.9861	2.6858203	2.2345348E-7	
1398.4149	2.6854544	2.1017712E-7	
1401.844	2.6850913	1.9771767E-7	
1405.2732	2.6847312	1.8602394E-7	
1408.7028	2.6843743	1.7504671E-7	
1412.1323	2.6840203	1.6474127E-7	
1415.5621	2.683669	1.5506488E-7	
1418.9921	2.6833208	1.4597788E-7	
1422.4222	2.682975	1.374432E-7	
1425.8527	2.6826324	1.2942616E-7	
1429.2832	2.6822925	1.218943E-7	
1432.7141	2.681955	1.1481712E-7	
1436.145	2.6816206	1.0816659E-7	
1439.5762	2.6812885	1.0191596E-7	
1443.0076	2.6809592	9.604036E-8	
1446.4391	2.6806326	9.0516515E-8	
1449.8708	2.6803083	8.532251E-8	
1453.3029	2.6799867	8.043824E-8	
1456.7351	2.6796677	7.584435E-8	
1460.1675	2.679351	7.152308E-8	
1463.6001	2.6790369	6.74577E-8	
1467.033	2.678725	6.363252E-8	
1470.466	2.6784155	6.0032846E-8	
1473.8992	2.6781085	5.664482E-8	
1477.3328	2.6778038	5.3455647E-8	
1480.7664	2.6775012	5.045324E-8	
1484.2003	2.677201	4.7626266E-8	
1487.6345	2.6769032	4.496403E-8	
1491.0688	2.6766074	4.245666E-8	
1494.5034	2.6763139	4.009481E-8	
1497.9382	2.6760225	3.786968E-8	
